lcl|NC_047560.1_prot_XP_034318944.1_9016	tweek-PI	7.2
lcl|NC_047560.1_prot_XP_034322503.1_9017	CG8046-PB	4.7
lcl|NC_047560.1_prot_XP_034319197.1_9018	lola-PA	0.33
lcl|NC_047560.1_prot_XP_034319434.1_9019	N-PB	1.82e-36
lcl|NC_047560.1_prot_XP_034319435.1_9020	N-PB	6.91e-37
lcl|NC_047560.1_prot_XP_034318640.1_9021	Blm-PA	1.06e-09
lcl|NC_047560.1_prot_XP_034318639.1_9022	Blm-PA	3.15e-21
lcl|NC_047560.1_prot_XP_034318637.1_9023	CG6689-PA	1.7
lcl|NC_047560.1_prot_XP_034318638.1_9024	CG6689-PA	1.7
lcl|NC_047560.1_prot_XP_034322504.1_9025	PR-Set7-PD	3.10e-19
lcl|NC_047560.1_prot_XP_034318668.1_9026	CG33116-PA	3.1
lcl|NC_047560.1_prot_XP_034318669.1_9027	CG33116-PA	3.1
lcl|NC_047560.1_prot_XP_034318670.1_9028	CG33116-PA	3.1
lcl|NC_047560.1_prot_XP_034318671.1_9029	CG33116-PA	4.4
lcl|NC_047560.1_prot_XP_034318672.1_9030	CG33116-PA	2.9
lcl|NC_047560.1_prot_XP_034318461.1_9031	CG43088-PA	1.26e-27
lcl|NC_047560.1_prot_XP_034318463.1_9032	CG4766-PA	1.2
lcl|NC_047560.1_prot_XP_034318462.1_9033	CG4766-PA	1.3
lcl|NC_047560.1_prot_XP_034318451.1_9034	Ptp36E-PC	1.76e-66
lcl|NC_047560.1_prot_XP_034318452.1_9035	Ptp36E-PC	1.76e-66
lcl|NC_047560.1_prot_XP_034318454.1_9036	Ptp36E-PC	2.06e-65
lcl|NC_047560.1_prot_XP_034318453.1_9037	Ptp36E-PC	1.85e-66
lcl|NC_047560.1_prot_XP_034318455.1_9038	Ptp36E-PC	1.33e-66
lcl|NC_047560.1_prot_XP_034318459.1_9039	Ptp36E-PC	1.47e-67
lcl|NC_047560.1_prot_XP_034318457.1_9040	Ptp36E-PC	2.34e-67
lcl|NC_047560.1_prot_XP_034318456.1_9041	Ptp36E-PC	2.81e-67
lcl|NC_047560.1_prot_XP_034318460.1_9042	drpr-PE	3.98e-39
lcl|NC_047560.1_prot_XP_034318450.1_9043	drpr-PE	1.16e-65
lcl|NC_047560.1_prot_XP_034319316.1_9045	drpr-PA	3.83e-07
lcl|NC_047560.1_prot_XP_034319317.1_9046	drpr-PA	3.97e-07
lcl|NC_047560.1_prot_XP_034320089.1_9047	drpr-PB	7.39e-24
lcl|NC_047560.1_prot_XP_034319248.1_9048	Trf4-PA	3.0
lcl|NC_047560.1_prot_XP_034319249.1_9049	Trf4-PA	1.2
lcl|NC_047560.1_prot_XP_034322505.1_9050	fw-PC	1.60e-11
lcl|NC_047560.1_prot_XP_034319362.1_9051	fw-PC	8.82e-11
lcl|NC_047560.1_prot_XP_034319553.1_9052	fw-PC	1.62e-09
lcl|NC_047560.1_prot_XP_034319301.1_9053	CG8675-PA	5.0
lcl|NC_047560.1_prot_XP_034319302.1_9054	CG42673-PD	3.5
lcl|NC_047560.1_prot_XP_011426720.2_9055	Gsc-PE	0.13
lcl|NC_047560.1_prot_XP_034318551.1_9056	CG4020-PB	3.3
lcl|NC_047560.1_prot_XP_034318554.1_9057	drpr-PA	5.42e-18
lcl|NC_047560.1_prot_XP_034318552.1_9058	drpr-PA	2.80e-18
lcl|NC_047560.1_prot_XP_034318553.1_9059	drpr-PA	2.80e-18
lcl|NC_047560.1_prot_XP_034318555.1_9060	drpr-PC	4.12e-29
lcl|NC_047560.1_prot_XP_034318556.1_9061	CG14252-PA	1.3
lcl|NC_047560.1_prot_XP_034322507.1_9062	lmd-PC	3.8
lcl|NC_047560.1_prot_XP_034322508.1_9063	CG13123-PA	5.1
lcl|NC_047560.1_prot_XP_011432209.2_9064	CG30022-PB	0.41
lcl|NC_047560.1_prot_XP_034322509.1_9065	CG6271-PA	0.50
lcl|NC_047560.1_prot_XP_034322510.1_9066	CG9286-PA	6.5
lcl|NC_047560.1_prot_XP_034322790.1_9067	CG14655-PA	2.88e-07
lcl|NC_047560.1_prot_XP_034322511.1_9068	drpr-PD	6.83e-12
lcl|NC_047560.1_prot_XP_034322796.1_9069	drpr-PA	5.25e-10
lcl|NC_047560.1_prot_XP_034322813.1_9070	CG4716-PC	3.1
lcl|NC_047560.1_prot_XP_034322801.1_9071	drpr-PA	1.61e-05
lcl|NC_047560.1_prot_XP_034322802.1_9072	drpr-PD	1.39e-09
lcl|NC_047560.1_prot_XP_034322513.1_9073	CG13337-PB	2.9
lcl|NC_047560.1_prot_XP_034322514.1_9074	drpr-PE	1.68e-23
lcl|NC_047560.1_prot_XP_034322787.1_9076	drpr-PB	2.50e-73
lcl|NC_047560.1_prot_XP_034322788.1_9077	drpr-PE	3.59e-65
lcl|NC_047560.1_prot_XP_034322789.1_9078	Ptp36E-PC	8.13e-64
lcl|NC_047560.1_prot_XP_034322798.1_9079	CG14961-PA	0.38
lcl|NC_047560.1_prot_XP_034322800.1_9080	CG14961-PA	0.37
lcl|NC_047560.1_prot_XP_034322793.1_9081	Marf-PD	2.67e-08
lcl|NC_047560.1_prot_XP_034322808.1_9082	fw-PC	0.42
lcl|NC_047560.1_prot_XP_034322806.1_9083	fw-PC	0.47
lcl|NC_047560.1_prot_XP_034322807.1_9084	fw-PC	0.52
lcl|NC_047560.1_prot_XP_034322809.1_9085	fw-PC	0.88
lcl|NC_047560.1_prot_XP_034322516.1_9086	drpr-PA	1.12e-06
lcl|NC_047560.1_prot_XP_034322794.1_9087	drpr-PE	1.02e-12
lcl|NC_047560.1_prot_XP_034322797.1_9089	drpr-PD	4.86e-05
lcl|NC_047560.1_prot_XP_034322804.1_9090	CG9839-PB	5.41e-09
lcl|NC_047560.1_prot_XP_034322786.1_9091	kkv-PC	0.0
lcl|NC_047560.1_prot_XP_034322785.1_9092	kkv-PC	0.0
lcl|NC_047560.1_prot_XP_034322795.1_9093	GstE7-PA	4.2
lcl|NC_047560.1_prot_XP_034322792.1_9094	Lar-PD	4.49e-53
lcl|NC_047560.1_prot_XP_034322803.1_9095	Ptp99A-PA	4.41e-05
lcl|NC_047560.1_prot_XP_034322810.1_9096	CG6678-PA	0.43
lcl|NC_047560.1_prot_XP_034322811.1_9097	Ptp36E-PC	9.96e-10
lcl|NC_047560.1_prot_XP_034322517.1_9098	Atg1-PA	2.4
lcl|NC_047560.1_prot_XP_034322805.1_9099	drpr-PA	0.013
lcl|NC_047560.1_prot_XP_034322814.1_9100	drpr-PB	1.22e-36
lcl|NC_047560.1_prot_XP_034322816.1_9101	osp-PE	3.1
lcl|NC_047560.1_prot_XP_034322818.1_9102	drpr-PD	7.13e-04
lcl|NC_047560.1_prot_XP_034322819.1_9103	drpr-PA	5.16e-06
lcl|NC_047560.1_prot_XP_011430368.3_9104	tfc-PC	2.42e-08
lcl|NC_047560.1_prot_XP_034322817.1_9105	drpr-PD	7.45e-04
lcl|NC_047560.1_prot_XP_034322820.1_9106	drpr-PD	6.94e-04
lcl|NC_047560.1_prot_XP_034322518.1_9107	drpr-PD	2.22e-05
lcl|NC_047560.1_prot_XP_034322826.1_9108	Hsp60A-PB	5.1
lcl|NC_047560.1_prot_XP_034322827.1_9109	Hsp60A-PB	5.1
lcl|NC_047560.1_prot_XP_034322828.1_9110	f-cup-PH	8.6
lcl|NC_047560.1_prot_XP_034322821.1_9111	CG43088-PA	6.56e-23
lcl|NC_047560.1_prot_XP_034322815.1_9112	drpr-PB	1.49e-06
lcl|NC_047560.1_prot_XP_034322825.1_9113	Marf-PC	7.98e-09
lcl|NC_047560.1_prot_XP_034322830.1_9117	drpr-PB	2.01e-44
lcl|NC_047560.1_prot_XP_034322519.1_9118	drpr-PA	1.11e-08
lcl|NC_047560.1_prot_XP_034322831.1_9119	Col4a1-PA	3.2
lcl|NC_047560.1_prot_XP_034322829.1_9120	CG15744-PA	5.9
lcl|NC_047560.1_prot_XP_034322833.1_9121	drpr-PC	2.41e-28
lcl|NC_047560.1_prot_XP_034322834.1_9122	drpr-PE	6.97e-12
lcl|NC_047560.1_prot_XP_034319457.1_9123	drpr-PD	1.38e-22
lcl|NC_047560.1_prot_XP_034319288.1_9124	armi-PC	0.14
lcl|NC_047560.1_prot_XP_034319289.1_9125	armi-PC	0.14
lcl|NC_047560.1_prot_XP_034319347.1_9126	RhoGAPp190-PG	5.4
lcl|NC_047560.1_prot_XP_034319119.1_9128	fw-PC	1.75e-11
lcl|NC_047560.1_prot_XP_034322520.1_9129	fw-PC	1.86e-09
lcl|NC_047560.1_prot_XP_034319140.1_9130	CG34129-PA	0.18
lcl|NC_047560.1_prot_XP_034319141.1_9131	CG34129-PA	0.18
lcl|NC_047560.1_prot_XP_034319139.1_9132	btl-PB	1.1
lcl|NC_047560.1_prot_XP_034319136.1_9133	RecQ4-PA	0.12
lcl|NC_047560.1_prot_XP_034319137.1_9134	RecQ4-PA	0.12
lcl|NC_047560.1_prot_XP_034319138.1_9135	RecQ4-PA	0.12
lcl|NC_047560.1_prot_XP_034322522.1_9136	drpr-PD	2.04e-14
lcl|NC_047560.1_prot_XP_034319062.1_9139	Rbf-PA	3.8
lcl|NC_047560.1_prot_XP_034322523.1_9140	Cyp4d1-PB	0.084
lcl|NC_047560.1_prot_XP_011422443.2_9141	Rh4-PA	0.004
lcl|NC_047560.1_prot_XP_034318911.1_9142	jub-PD	0.13
lcl|NC_047560.1_prot_XP_034322524.1_9143	CG1344-PB	5.1
lcl|NC_047560.1_prot_XP_034318913.1_9144	CG9609-PA	1.0
lcl|NC_047560.1_prot_XP_034318914.1_9145	CG9609-PA	0.82
lcl|NC_047560.1_prot_XP_034318915.1_9146	Blm-PA	4.12e-31
lcl|NC_047560.1_prot_XP_034318916.1_9147	Itpr-PC	0.30
lcl|NC_047560.1_prot_XP_034320633.1_9148	Dscam4-PH	6.77e-10
lcl|NC_047560.1_prot_XP_034320632.1_9149	Dscam4-PH	7.07e-10
lcl|NC_047560.1_prot_XP_034322525.1_9150	Sod1-PA	4.2
lcl|NC_047560.1_prot_XP_034320634.1_9151	Dop1R2-PA	0.011
lcl|NC_047560.1_prot_XP_034320635.1_9152	Dscam4-PH	3.04e-12
lcl|NC_047560.1_prot_XP_034322526.1_9153	PR-Set7-PD	0.009
lcl|NC_047560.1_prot_XP_034320641.1_9159	FMRFaR-PB	0.14
lcl|NC_047560.1_prot_XP_034320645.1_9160	PolQ-PA	2.0
lcl|NC_047560.1_prot_XP_034320646.1_9161	PolQ-PA	2.3
lcl|NC_047560.1_prot_XP_034320644.1_9162	CG42557-PA	6.3
lcl|NC_047560.1_prot_XP_034320642.1_9163	CG3909-PA	5.1
lcl|NC_047560.1_prot_XP_034320643.1_9164	CG3909-PA	5.1
lcl|NC_047560.1_prot_XP_034319359.1_9165	CG31275-PA	4.4
lcl|NC_047560.1_prot_XP_034322527.1_9166	Lrrk-PC	6.58e-07
lcl|NC_047560.1_prot_XP_034319544.1_9167	CG3513-PA	2.44e-10
lcl|NC_047560.1_prot_XP_034322529.1_9168	drpr-PD	2.13e-20
lcl|NC_047560.1_prot_XP_034318898.1_9170	Dscam4-PH	1.79e-09
lcl|NC_047560.1_prot_XP_034318895.1_9171	Dscam4-PJ	1.87e-09
lcl|NC_047560.1_prot_XP_034318896.1_9172	Dscam4-PJ	1.87e-09
lcl|NC_047560.1_prot_XP_034318897.1_9173	Dscam4-PJ	1.87e-09
lcl|NC_047560.1_prot_XP_034319276.1_9174	mor-PB	4.8
lcl|NC_047560.1_prot_XP_034320439.1_9175	btv-PD	9.1
lcl|NC_047560.1_prot_XP_011443949.2_9176	DNaseII-PA	2.25e-32
lcl|NC_047560.1_prot_XP_011443948.2_9177	CG3513-PA	8.56e-11
lcl|NC_047560.1_prot_XP_034322246.1_9178	CG13066-PB	2.7
lcl|NC_047560.1_prot_XP_034322247.1_9179	CG13066-PB	2.7
lcl|NC_047560.1_prot_XP_034322249.1_9180	CG13066-PB	2.4
lcl|NC_047560.1_prot_XP_034322248.1_9182	CG42264-PB	8.3
lcl|NC_047560.1_prot_XP_034319258.1_9183	Tor-PA	9.3
lcl|NC_047560.1_prot_XP_034318575.1_9186	DNaseII-PA	1.19e-24
lcl|NC_047560.1_prot_XP_034318570.1_9187	drpr-PE	1.69e-23
lcl|NC_047560.1_prot_XP_034318567.1_9188	drpr-PE	3.08e-44
lcl|NC_047560.1_prot_XP_034318571.1_9189	DNaseII-PA	4.53e-40
lcl|NC_047560.1_prot_XP_034318565.1_9190	drpr-PF	8.57e-52
lcl|NC_047560.1_prot_XP_034318559.1_9191	drpr-PF	1.82e-60
lcl|NC_047560.1_prot_XP_034318562.1_9192	drpr-PE	2.03e-59
lcl|NC_047560.1_prot_XP_034318563.1_9193	drpr-PE	4.20e-60
lcl|NC_047560.1_prot_XP_034318560.1_9194	drpr-PB	5.00e-60
lcl|NC_047560.1_prot_XP_034318561.1_9195	drpr-PE	3.61e-60
lcl|NC_047560.1_prot_XP_034318557.1_9196	drpr-PF	5.82e-70
lcl|NC_047560.1_prot_XP_034318581.1_9197	Fbw5-PA	1.0
lcl|NC_047560.1_prot_XP_034318582.1_9199	CG42557-PA	6.3
lcl|NC_047560.1_prot_XP_034318573.1_9201	CG42264-PB	8.3
lcl|NC_047560.1_prot_XP_011443943.2_9202	Tor-PA	8.7
lcl|NC_047560.1_prot_XP_034318574.1_9203	DNaseII-PA	2.03e-11
lcl|NC_047560.1_prot_XP_034318558.1_9205	drpr-PE	1.13e-60
lcl|NC_047560.1_prot_XP_034318566.1_9206	drpr-PF	6.67e-55
lcl|NC_047560.1_prot_XP_034318568.1_9208	mRpL55-PA	0.71
lcl|NC_047560.1_prot_XP_034318576.1_9209	CG11122-PA	0.74
lcl|NC_047560.1_prot_XP_034318578.1_9210	CG11122-PA	0.74
lcl|NC_047560.1_prot_XP_034318579.1_9211	Tret1-1-PA	0.73
lcl|NC_047560.1_prot_XP_034318584.1_9212	CG12464-PA	0.12
lcl|NC_047560.1_prot_XP_034318569.1_9213	DNaseII-PA	5.46e-39
lcl|NC_047560.1_prot_XP_034318572.1_9214	drpr-PE	2.02e-08
lcl|NC_047560.1_prot_XP_034319191.1_9215	drpr-PE	1.98e-20
lcl|NC_047560.1_prot_XP_034319193.1_9216	drpr-PB	4.01e-12
lcl|NC_047560.1_prot_XP_034319192.1_9217	drpr-PD	3.32e-12
lcl|NC_047560.1_prot_XP_034319297.1_9218	drpr-PE	1.22e-22
lcl|NC_047560.1_prot_XP_034319296.1_9219	drpr-PE	3.71e-32
lcl|NC_047560.1_prot_XP_034319295.1_9220	drpr-PE	2.86e-38
lcl|NC_047560.1_prot_XP_034319177.1_9221	bbg-PJ	1.1
lcl|NC_047560.1_prot_XP_034319178.1_9222	smog-PB	0.23
lcl|NC_047560.1_prot_XP_034319186.1_9223	drpr-PB	2.05e-29
lcl|NC_047560.1_prot_XP_034319187.1_9224	drpr-PE	1.92e-19
lcl|NC_047560.1_prot_XP_034319188.1_9225	Ekar-PD	3.0
lcl|NC_047560.1_prot_XP_011414763.2_9226	CG1785-PA	0.21
lcl|NC_047560.1_prot_XP_034320032.1_9227	CG5639-PA	0.016
lcl|NC_047560.1_prot_XP_034320030.1_9228	CG34436-PA	7.6
lcl|NC_047560.1_prot_XP_034320031.1_9229	CG14718-PA	3.3
lcl|NC_047560.1_prot_XP_011434508.3_9231	Alms1b-PA	8.2
lcl|NC_047560.1_prot_XP_034320034.1_9232	Rab4-PA	0.20
lcl|NC_047560.1_prot_XP_034320066.1_9233	CG30281-PA	2.28e-40
lcl|NC_047560.1_prot_XP_034320068.1_9234	CG30281-PA	1.78e-40
lcl|NC_047560.1_prot_XP_034320065.1_9235	CG8642-PB	1.09e-35
lcl|NC_047560.1_prot_XP_034320071.1_9236	CG8642-PB	5.98e-38
lcl|NC_047560.1_prot_XP_034320069.1_9237	CG8642-PB	1.18e-37
lcl|NC_047560.1_prot_XP_034320067.1_9242	CG8642-PB	1.17e-33
lcl|NC_047560.1_prot_XP_034320058.1_9252	CG8642-PB	6.15e-34
lcl|NC_047560.1_prot_XP_034320055.1_9253	CG8642-PB	9.16e-34
lcl|NC_047560.1_prot_XP_034320056.1_9254	CG8642-PB	1.05e-33
lcl|NC_047560.1_prot_XP_034320043.1_9255	Nup98-96-PD	1.5
lcl|NC_047560.1_prot_XP_034320059.1_9262	CG30281-PA	1.71e-36
lcl|NC_047560.1_prot_XP_034320057.1_9263	CG30281-PA	3.48e-36
lcl|NC_047560.1_prot_XP_034320046.1_9264	Nup98-96-PD	1.6
lcl|NC_047560.1_prot_XP_034320044.1_9265	CG15097-PA	7.2
lcl|NC_047560.1_prot_XP_034320076.1_9266	CG8642-PB	5.49e-39
lcl|NC_047560.1_prot_XP_034320075.1_9267	CG8642-PB	4.17e-38
lcl|NC_047560.1_prot_XP_034320073.1_9268	CG8642-PB	6.32e-38
lcl|NC_047560.1_prot_XP_034320074.1_9269	CG8642-PB	4.44e-38
lcl|NC_047560.1_prot_XP_034320072.1_9270	CG8642-PB	6.44e-38
lcl|NC_047560.1_prot_XP_034320077.1_9271	CG8642-PB	4.61e-39
lcl|NC_047560.1_prot_XP_034320080.1_9272	CG8642-PB	4.80e-39
lcl|NC_047560.1_prot_XP_034320079.1_9273	CG8642-PB	4.37e-39
lcl|NC_047560.1_prot_XP_034320081.1_9275	fw-PC	1.61e-09
lcl|NC_047560.1_prot_XP_034320082.1_9276	fw-PC	1.25e-09
lcl|NC_047560.1_prot_XP_034322530.1_9277	ssp-PA	7.6
lcl|NC_047560.1_prot_XP_034320083.1_9278	CG8642-PB	3.32e-38
lcl|NC_047560.1_prot_XP_011420026.2_9279	CG12111-PB	2.55e-12
lcl|NC_047560.1_prot_XP_034320086.1_9280	lectin-24Db-PA	1.92e-05
lcl|NC_047560.1_prot_XP_011420028.2_9281	lectin-24Db-PA	1.92e-05
lcl|NC_047560.1_prot_XP_011443717.2_9282	lectin-22C-PB	2.25e-08
lcl|NC_047560.1_prot_XP_019927563.2_9283	lectin-22C-PB	2.75e-08
lcl|NC_047560.1_prot_XP_034322531.1_9284	CNBP-PB	2.74e-08
lcl|NC_047560.1_prot_XP_034322532.1_9285	CG18259-PA	8.4
lcl|NC_047560.1_prot_XP_011424986.2_9286	LanB2-PB	1.2
lcl|NC_047560.1_prot_XP_034320087.1_9287	tfc-PC	1.28e-08
lcl|NC_047560.1_prot_XP_034318464.1_9289	alpha-Catr-PA	6.2
lcl|NC_047560.1_prot_XP_034318465.1_9290	Nrk-PA	1.13e-17
lcl|NC_047560.1_prot_XP_034318466.1_9291	CG14346-PD	2.6
lcl|NC_047560.1_prot_XP_034321649.1_9293	CG11211-PA	5.74e-07
lcl|NC_047560.1_prot_XP_034321650.1_9294	lectin-24A-PA	0.22
lcl|NC_047560.1_prot_XP_034321648.1_9295	CG11211-PA	7.81e-05
lcl|NC_047560.1_prot_XP_034322535.1_9296	ss-PA	4.7
lcl|NC_047560.1_prot_XP_034321641.1_9297	Septin1-PA	0.007
lcl|NC_047560.1_prot_XP_034321642.1_9298	Septin1-PA	0.007
lcl|NC_047560.1_prot_XP_034321643.1_9299	CG9485-PF	1.7
lcl|NC_047560.1_prot_XP_034321645.1_9300	CG9485-PF	1.7
lcl|NC_047560.1_prot_XP_034321646.1_9301	CG9485-PF	1.7
lcl|NC_047560.1_prot_XP_034321647.1_9302	CG9485-PF	1.5
lcl|NC_047560.1_prot_XP_034322536.1_9303	CG7745-PA	0.093
lcl|NC_047560.1_prot_XP_034321652.1_9304	CG43088-PA	3.91e-14
lcl|NC_047560.1_prot_XP_034321640.1_9305	slo-PW	7.8
lcl|NC_047560.1_prot_XP_034321651.1_9306	lectin-22C-PB	8.56e-07
lcl|NC_047560.1_prot_XP_019927673.2_9307	tfc-PC	5.74e-08
lcl|NC_047560.1_prot_XP_034319103.1_9308	lig-PD	8.0
lcl|NC_047560.1_prot_XP_034322109.1_9311	CG15765-PB	0.037
lcl|NC_047560.1_prot_XP_034322111.1_9313	Ublcp1-PA	2.5
lcl|NC_047560.1_prot_XP_034322113.1_9314	Xrcc2-PA	3.1
lcl|NC_047560.1_prot_XP_034322112.1_9315	Xrcc2-PA	3.0
lcl|NC_047560.1_prot_XP_034322114.1_9316	Xrcc2-PA	2.9
lcl|NC_047560.1_prot_XP_034322115.1_9317	Xrcc2-PA	2.9
lcl|NC_047560.1_prot_XP_034322116.1_9318	Xrcc2-PA	2.9
lcl|NC_047560.1_prot_XP_034322117.1_9319	uif-PG	0.006
lcl|NC_047560.1_prot_XP_034322118.1_9320	hwt-PA	0.47
lcl|NC_047560.1_prot_XP_034322121.1_9321	fs(1)Ya-PA	2.2
lcl|NC_047560.1_prot_XP_034322119.1_9322	fs(1)Ya-PA	2.1
lcl|NC_047560.1_prot_XP_034322122.1_9323	hwt-PA	4.5
lcl|NC_047560.1_prot_XP_034322125.1_9326	Camp-PB	0.32
lcl|NC_047560.1_prot_XP_034322126.1_9327	CG5235-PB	1.9
lcl|NC_047560.1_prot_XP_034322127.1_9328	Camp-PB	1.3
lcl|NC_047560.1_prot_XP_034322128.1_9329	sca-PB	2.43e-31
lcl|NC_047560.1_prot_XP_034322129.1_9330	sca-PB	2.43e-31
lcl|NC_047560.1_prot_XP_034320196.1_9332	Zif-PC	6.6
lcl|NC_047560.1_prot_XP_011449116.2_9335	uif-PG	0.64
lcl|NC_047560.1_prot_XP_034320425.1_9337	Shaw-PA	1.31e-88
lcl|NC_047560.1_prot_XP_011413493.2_9338	Shaw-PA	1.31e-88
lcl|NC_047560.1_prot_XP_034320426.1_9339	CG14722-PA	7.0
lcl|NC_047560.1_prot_XP_034320428.1_9341	CG9449-PK	1.78e-10
lcl|NC_047560.1_prot_XP_034320429.1_9342	Arc1-PA	0.032
lcl|NC_047560.1_prot_XP_011449206.2_9343	CG32201-PB	2.9
lcl|NC_047560.1_prot_XP_034320430.1_9344	CG12824-PB	0.071
lcl|NC_047560.1_prot_XP_011449207.2_9345	CG12824-PB	0.049
lcl|NC_047560.1_prot_XP_034320431.1_9346	FucTC-PB	0.76
lcl|NC_047560.1_prot_XP_034320432.1_9347	FucTC-PB	0.76
lcl|NC_047560.1_prot_XP_034320433.1_9348	FucTC-PB	0.91
lcl|NC_047560.1_prot_XP_034320434.1_9349	CG12824-PB	6.7
lcl|NC_047560.1_prot_XP_011449998.2_9353	Dhfr-PB	1.41e-47
lcl|NC_047560.1_prot_XP_011450008.2_9354	Dhfr-PB	4.20e-48
lcl|NC_047560.1_prot_XP_034320438.1_9355	Dhfr-PB	3.62e-27
lcl|NC_047560.1_prot_XP_034320436.1_9356	Loxl2-PA	2.19e-06
lcl|NC_047560.1_prot_XP_011450065.3_9357	Loxl2-PA	2.00e-07
lcl|NC_047560.1_prot_XP_034320437.1_9358	Loxl2-PA	1.53e-07
lcl|NC_047560.1_prot_XP_011450020.2_9359	PK2-R1-PA	0.002
lcl|NC_047560.1_prot_XP_034319043.1_9360	CG7298-PA	0.12
lcl|NC_047560.1_prot_XP_034319044.1_9361	drpr-PB	7.44e-25
lcl|NC_047560.1_prot_XP_034322538.1_9362	Ptp99A-PA	8.08e-34
lcl|NC_047560.1_prot_XP_034319448.1_9363	Ptp36E-PC	1.08e-31
lcl|NC_047560.1_prot_XP_034322539.1_9364	Lar-PD	3.02e-19
lcl|NC_047560.1_prot_XP_034319571.1_9365	NimA-PD	3.07e-05
lcl|NC_047560.1_prot_XP_034321877.1_9366	drpr-PE	1.30e-12
lcl|NC_047560.1_prot_XP_034321878.1_9367	drpr-PD	8.28e-21
lcl|NC_047560.1_prot_XP_034321876.1_9368	drpr-PD	8.22e-20
lcl|NC_047560.1_prot_XP_034321875.1_9369	drpr-PD	9.64e-20
lcl|NC_047560.1_prot_XP_034321879.1_9370	CG6763-PB	1.32e-15
lcl|NC_047560.1_prot_XP_034321880.1_9371	drpr-PA	1.29e-09
lcl|NC_047560.1_prot_XP_034321885.1_9372	drpr-PD	5.49e-16
lcl|NC_047560.1_prot_XP_034321886.1_9373	drpr-PD	5.49e-16
lcl|NC_047560.1_prot_XP_034321887.1_9374	drpr-PC	1.02e-20
lcl|NC_047560.1_prot_XP_034321881.1_9375	drpr-PD	2.48e-21
lcl|NC_047560.1_prot_XP_034321882.1_9376	drpr-PD	2.48e-21
lcl|NC_047560.1_prot_XP_034321883.1_9377	drpr-PD	2.48e-21
lcl|NC_047560.1_prot_XP_034321884.1_9378	drpr-PD	2.48e-21
lcl|NC_047560.1_prot_XP_034321889.1_9379	drpr-PB	1.41e-11
lcl|NC_047560.1_prot_XP_034321890.1_9380	drpr-PD	3.14e-21
lcl|NC_047560.1_prot_XP_034321891.1_9381	drpr-PD	3.14e-21
lcl|NC_047560.1_prot_XP_034321892.1_9382	drpr-PD	4.41e-21
lcl|NC_047560.1_prot_XP_034321888.1_9383	drpr-PE	4.44e-11
lcl|NC_047560.1_prot_XP_034322541.1_9384	prage-PK	1.4
lcl|NC_047560.1_prot_XP_034321893.1_9385	drpr-PD	2.79e-04
lcl|NC_047560.1_prot_XP_034321299.1_9386	Lar-PD	6.95e-66
lcl|NC_047560.1_prot_XP_011447929.2_9387	drpr-PE	1.30e-23
lcl|NC_047560.1_prot_XP_034322542.1_9388	drpr-PA	7.64e-20
lcl|NC_047560.1_prot_XP_011455777.2_9389	Ptp36E-PC	4.04e-09
lcl|NC_047560.1_prot_XP_034321300.1_9390	Lar-PD	3.01e-66
lcl|NC_047560.1_prot_XP_034322543.1_9391	CG6966-PC	6.45e-22
lcl|NC_047560.1_prot_XP_011455776.2_9392	Ank-PE	1.64e-61
lcl|NC_047560.1_prot_XP_034322544.1_9393	Ank-PE	1.60e-61
lcl|NC_047560.1_prot_XP_034321931.1_9394	Nipped-A-PE	0.0
lcl|NC_047560.1_prot_XP_034321935.1_9395	Nipped-A-PE	0.0
lcl|NC_047560.1_prot_XP_034321932.1_9396	Nipped-A-PE	0.0
lcl|NC_047560.1_prot_XP_034321936.1_9397	Nipped-A-PE	0.0
lcl|NC_047560.1_prot_XP_034321934.1_9398	Nipped-A-PE	0.0
lcl|NC_047560.1_prot_XP_034321938.1_9399	Nipped-A-PE	0.0
lcl|NC_047560.1_prot_XP_034321939.1_9400	Nipped-A-PE	0.0
lcl|NC_047560.1_prot_XP_034321940.1_9401	Nipped-A-PE	0.0
lcl|NC_047560.1_prot_XP_034321941.1_9402	Nipped-A-PE	0.0
lcl|NC_047560.1_prot_XP_034321937.1_9403	Nipped-A-PE	0.0
lcl|NC_047560.1_prot_XP_034319067.1_9404	CG15412-PB	0.14
lcl|NC_047560.1_prot_XP_034319065.1_9405	CG15412-PB	0.13
lcl|NC_047560.1_prot_XP_034319066.1_9406	CG15412-PB	0.13
lcl|NC_047560.1_prot_XP_034319429.1_9407	dpr17-PE	6.0
lcl|NC_047560.1_prot_XP_034319430.1_9408	dpr17-PE	6.0
lcl|NC_047560.1_prot_XP_011421036.2_9409	Cyp4d20-PA	4.4
lcl|NC_047560.1_prot_XP_034319130.1_9410	PPO1-PA	1.2
lcl|NC_047560.1_prot_XP_011421035.2_9411	PPO1-PA	1.2
lcl|NC_047560.1_prot_XP_034319132.1_9412	PPO1-PA	1.3
lcl|NC_047560.1_prot_XP_034319133.1_9413	PPO1-PA	1.3
lcl|NC_047560.1_prot_XP_034319383.1_9414	Pzl-PE	8.5
lcl|NC_047560.1_prot_XP_034319273.1_9415	Pzl-PE	6.7
lcl|NC_047560.1_prot_XP_034319537.1_9416	CG33757-PA	1.8
lcl|NC_047560.1_prot_XP_034319163.1_9417	NAT1-PA	2.1
lcl|NC_047560.1_prot_XP_011441244.1_9418	Mad-PA	2.07e-164
